7.5,7.0,14
7.5,8.0,14
7.5,9.0,14
7.5,10.0,14
7.5,11.0,14
7.5,12.0,14
7.5,13.0,14
7.5,14.0,14
7.5,15.0,14
7.5,16.0,14
7.5,17.0,14
7.5,18.0,14
7.5,19.0,14
7.5,19.000000000000004,19
8.5,16.428571428571434,19
9.5,13.857142857142861,19
10.5,11.285714285714288,19
11.5,8.714285714285719,19
12.5,6.142857142857146,19
13.5,3.5714285714285765,19
14.5,1.0,14
14.5,2.0,14
14.5,3.0,14
14.5,4.0,14
14.5,5.0,14
14.5,6.0,14
14.5,7.0,14
14.5,8.0,14
14.5,9.0,14
14.5,10.0,14
14.5,11.0,14
14.5,12.0,14
14.5,13.0,14
14.5,14.0,14
14.5,15.0,14
14.5,16.0,14
14.5,17.0,14
14.5,18.0,14
14.5,19.0,14
